player_id,full_name,gender,games,value_mean,value_sd,w_mixed,w_mens,w_womens
3e1a6014-1e14-48b7-b944-a91424f2273e,Kaden Kring,M,2,-0.387,1.943,nan,-0.002,nan
9b946d4b-87e2-4cc6-8a67-fcd038c4c0b5,Dalton Hess,M,2,-0.885,2.043,nan,0.0,nan
86b675ce-13a7-4cea-a280-be20a54e0d30,Sean Munoz,M,2,-0.91,2.025,nan,-0.002,nan
620360f7-1497-4331-9bba-6cfd07a4b59e,Kathryn Glavinovich,F,5,-0.965,1.726,nan,nan,-0.003
a24e6716-a5b3-4903-92ba-1cfd05f8f60f,Jayden Tsao,M,6,-2.658,1.616,-0.004,-0.004,nan
b5fb3ec1-f7e3-42c3-9f14-db70578ad2da,Zach Vond,M,2,-1.127,1.982,nan,-0.005,nan
2299675b-4f10-401b-b4e2-c82a811977a4,Stefan Auvergne,M,2,3.341,1.791,0.004,0.002,nan
94b1585a-19be-4842-b8a1-e17d9ee917b4,Michael Benash,M,9,0.925,1.556,nan,0.002,nan
efbf9c7c-1162-47d8-9e9f-0d4c4a1f4458,Alex Toth,M,10,-0.442,1.647,-0.005,-0.002,nan
54c30cfb-2e7f-463a-ace3-b2a9b0e07481,Benjamin Slade,M,5,0.305,1.867,nan,0.005,nan
dcd029fb-2814-401b-a1cb-0c4269d9954b,Allie Reichert,F,35,2.966,1.057,0.003,nan,-0.001
9c48e40b-ebfa-49d4-a3b9-c487c0248567,Aibika Kalsarieva,F,38,2.191,0.941,-0.002,nan,0.008
e6028755-f08f-4ebd-9c7a-b9a75cf90c42,Kayla Teape,F,11,-0.986,1.383,-0.002,nan,0.003
e434a5ef-6f77-4109-9d86-8a72a392de31,Cami Gonzalez,F,10,0.261,1.493,-0.002,nan,0.005
0513b1c7-d2f4-4800-92c6-07484b9fb344,Dylan Wilhelm,M,17,-1.143,1.255,nan,-0.002,nan
aad127cb-f0a0-4b72-95bf-0a64105d41c3,Hannah Shin,F,15,-0.432,1.268,0.006,nan,-0.007
1fb3efbf-3abe-42da-bcc8-ca7b67383614,Kimberly Van Vloodorp Taylor,F,5,-1.034,1.787,-0.001,nan,0.0
9c5d6416-b8d1-4a12-becc-964afdf2f01c,Veronica Alteri,F,2,-0.474,1.97,nan,nan,-0.004
7cefdc6b-2326-4b65-911e-12c70c800ce3,Araksya Hovsepyan,F,6,-3.913,1.646,-0.002,nan,-0.009
08843785-d3ca-43a7-840e-5ebf2877af5b,Spela Sluga,F,2,-1.793,2.096,nan,nan,-0.002
dcfe3d80-6d5a-473a-b7b0-46f35e110aa5,Zachary Yusuf,M,2,-0.811,1.9,nan,-0.002,nan
4786dd4b-6c10-444b-98e6-b751888e2120,Ian Campbell,M,2,-0.826,1.987,nan,-0.003,nan
13b4179b-86e2-4ffa-9d61-82ec242adbdc,Josh Jenkins,M,10,-0.762,1.475,0.009,-0.011,nan
0d40af37-5b44-4f00-a2c8-03ea5e34960c,Ram Kotnana,M,14,-0.832,1.319,-0.008,0.0,nan
7a042b59-1053-4447-89ea-4de712246c97,Ben Davis,M,14,0.701,1.581,-0.001,0.008,nan
c114e41a-9038-439d-b968-bade4cc02fb6,Max Carrol,M,12,1.996,1.706,nan,0.002,nan
aecc444f-b367-499e-8430-acf83b216ec0,Anna Tozin,F,5,-0.372,1.799,0.001,nan,-0.001
61126a5b-a685-4315-ad68-7b5e25454513,Lauren Dahm,F,4,-2.543,1.825,0.002,nan,-0.002
03b91579-1bd5-4f20-a9c1-e400cbd21255,Antoaneta Toskova,F,45,1.405,0.929,0.0,nan,0.003
f13c20c3-1fed-4a9e-abec-f3f3bf1f8f91,Anne-Sophie Courteau,F,66,1.773,0.712,0.006,nan,0.002
370e5d82-716e-4a25-8048-170cf7deb74d,Tyler Glowaki,M,5,-1.969,1.758,-0.004,0.002,nan
ac6be49a-fa8b-475c-ba28-f4206ada9b36,Essex Glowaki,M,3,-0.47,2.037,nan,-0.001,nan
13f96392-08ed-48b0-aaf6-20563021588f,Matthew Kawamoto,M,14,2.806,1.45,0.002,0.002,nan
90971714-31bc-450e-a48d-4f5616567593,Thomas Hoffman,M,5,1.741,1.95,nan,0.005,nan
f693cb7c-cb15-4d8f-97ad-3f4c506969f3,Peter Luck,M,8,1.846,1.725,nan,0.005,nan
ab8c9ea6-8162-4ba6-a2c5-2e7e7b3ff8c4,Joseph Schember,M,5,-1.407,1.861,0.003,-0.005,nan
0874faaf-1613-42e8-a98f-0d3f09d03b1c,Chris Crucetti,M,2,-0.963,2.192,nan,0.0,nan
cdb01e3a-b0e0-449b-a7c5-278127f2cd61,Mary McGowan,F,72,1.314,0.696,0.005,nan,-0.001
67374341-3f7d-4434-95fe-7b6e826e6ca4,Kevin Dong,M,25,2.144,1.263,-0.006,0.009,nan
86e1b9d3-15ea-4b76-b488-d3135e78aa7c,Wade Heerboth,M,27,3.578,1.351,0.001,0.01,nan
bd8e1ad4-5402-4c55-a95b-1d39c1de2344,Spencer Liang,F,28,-0.005,1.039,-0.005,nan,0.004
2eca98c7-1a33-43aa-808a-cbd4365de165,Thomas Alexander Jr,M,7,-0.656,1.68,-0.002,-0.001,nan
2bfe6cf4-dc8a-4c72-8c49-7a10ae220824,Justin Summons,M,2,-0.382,1.942,nan,-0.001,nan
c05ef886-c1d3-4b85-be8f-a880aea59da3,Jonah Karczmer,M,9,-2.97,1.717,nan,-0.007,nan
a7a9f508-b9d6-43a5-9204-3e44a9184836,Harrison Malko,M,2,-2.536,2.049,nan,-0.002,nan
266a0e82-ac0c-4b4f-b5b6-28e5d27c102f,Jessica Kawamoto,F,8,-1.66,1.56,0.0,nan,-0.005
4cb95b8e-f286-42cd-a17f-4b5f5b6bc84a,Hannah Rose Nussbaum,F,3,-0.408,1.942,nan,nan,-0.002
ef866961-d524-4d16-9a0a-e3d5e67addee,Lindsey Thoeng,F,3,-0.453,1.975,nan,nan,-0.001
5cc22f63-3aaa-47ed-aca1-2c899f57a042,Charles Neufeldt,M,2,-0.986,1.887,nan,-0.003,nan
c16de831-f518-403c-8f70-322708256fd0,Änna Pettway,F,7,-1.205,1.744,-0.0,nan,-0.004
e676f595-bd05-4489-9b23-9633e1545936,Amy Porter,F,2,-0.911,2.034,nan,nan,0.001
d0a30dc1-a7d7-475c-bfc9-d55e0aa8e7e3,Ethan Bakalinsky,M,18,-1.318,1.256,-0.003,-0.001,nan
f684d481-25b9-4def-8af3-b7b2a8e507ce,Francis Chi,M,2,0.201,1.88,nan,-0.0,nan
f61dc8c2-8bdc-4c44-9259-6bdc3d4b86d8,Marcus Avram,M,2,-0.189,1.953,nan,-0.0,nan
eb824ef6-634a-4203-996b-34e6ff42ce6d,Brent Boleslav,M,2,-0.207,1.922,nan,-0.001,nan
a9b66f58-abb3-471c-936d-bdc54dcfbe05,Paul Valenti,M,4,-2.181,1.823,-0.008,-0.002,nan
3e9561d3-9a1d-4762-8a24-929ddddf507a,Andy Stein,M,2,-0.735,1.855,nan,-0.002,nan
6679adb1-859f-4e6e-a2fa-9a800f5c95a3,AJ Carney,M,5,0.221,1.821,0.003,-0.002,nan
924a38d0-735e-4d2e-8a2b-07c3f763f5df,Brayden Clark,M,2,-0.467,1.975,nan,0.001,nan
27cecbf6-2407-4d99-ac13-2d23eb3fa105,Sydney Cople,F,2,-1.895,2.036,nan,nan,-0.007
07da0736-f355-4330-b92b-964ee094bd4b,Trelsie Cople,F,2,-1.823,1.938,nan,nan,-0.003
1a9b48ed-470c-4ed9-89c7-acf7fe198826,Dominique Canale,F,4,-0.547,1.834,0.0,nan,nan
a7e40e71-d4b0-44f8-8fc3-a5f475ab0027,Eric Davidson,M,9,-1.973,1.593,-0.001,-0.006,nan
01ef6089-cac8-4488-bff2-9d715d159a74,Katherine Allan,F,14,0.369,1.638,0.005,nan,nan
456ccd39-e6fb-4c58-a7ae-dd059b022365,Natalie Araya,,6,0.521,1.908,0.002,nan,nan
1676f986-1e57-4e92-9ed4-5e10656c5164,Jonas Daehler,M,6,0.431,1.826,-0.001,nan,nan
b7987c1c-ec03-42a2-9aaf-dde3d805dddc,Sienna Susko,F,2,-1.586,1.968,-0.006,nan,nan
e80c7d22-65f6-47f5-bbcd-2fd2b8394e22,Courtney Kessler,,2,-1.203,1.981,-0.004,nan,nan
c4cf3714-de4b-4cfe-bd4f-1fe409ad28ea,Steven Hunt,,2,-1.116,1.945,-0.002,nan,nan
ebf38e96-12f7-4098-8125-347158eda690,Mayur Patil,M,11,1.664,1.372,0.001,0.003,nan
ce10eeaa-0854-4c37-ab63-73f16bed85bc,Syed Uzair Sufi,M,26,0.734,1.042,-0.005,0.004,nan
582d2ebf-d424-4ad1-926b-e404f04d6e35,Muhammad Aiman,M,18,-0.267,1.2,-0.004,0.007,nan
e2b605ed-b830-499b-a1b0-c74546ff4777,Sophia Nhi Huynh,F,67,0.26,0.682,0.005,nan,-0.001
bcff0807-8dc8-4322-b1dc-a713b611cd4f,Mihika Yadav,F,10,-1.424,1.393,-0.006,nan,0.004
399b7c82-20b1-440d-b2f9-1ea711df76a1,Ronav Motiani,M,13,0.065,1.507,-0.0,0.0,nan
8ac6f832-de64-44eb-9bef-21031e074faa,Giang Trinh,M,67,2.076,0.722,0.004,0.002,nan
31ec8400-6d4f-4199-ab5f-9e2f02848fb5,Nursharneem Shamsuddin,F,7,0.625,1.632,0.001,nan,-0.002
40b8abf7-1b09-494c-873f-b407aea70591,Divyanshu Kataria,M,8,0.675,1.744,nan,0.003,nan
9c5dc063-aa93-40ee-aba0-a192ef1535e8,Henry H,M,2,-1.35,2.077,nan,-0.007,nan
9995c775-6ac5-411f-925c-6eb1d6033822,Jeongho Ryu,M,2,-1.403,2.09,nan,-0.001,nan
f1151ea2-759d-4d9f-a5b9-5ccd966dc3ca,Hoang Nam Ly,M,58,2.926,0.774,0.007,-0.001,nan
be912f1f-93ec-4094-ba3e-6d1e9311cda3,Jay Lee,M,12,-0.296,1.538,-0.003,0.003,nan
8133c39e-3da1-4688-b0b2-3d2e5a02f166,Po Chiao Chen,M,12,-0.569,1.431,-0.009,0.005,nan
590dbe5f-6dd5-4ffe-9d8a-4f7c26ea9546,Tingwen Wang,F,36,1.517,1.058,0.003,nan,0.002
fd06ae1c-aa59-4e87-9dea-e7beffc9d2a7,Willy Chung,M,23,2.022,1.122,-0.002,0.003,nan
ff001002-a253-446f-bd52-cd12465ba8f8,Guangsian Lin,M,21,0.788,1.197,-0.004,-0.0,nan
f3f685fa-ed56-4c95-ad8d-d41886959683,Ramon Narula,M,4,-0.086,1.917,nan,-0.007,nan
a51d3881-b1ee-4d56-997d-fcf9c08ff839,Piyapon Sriraphan,M,4,-0.042,1.94,nan,-0.0,nan
ed472d98-da42-4f3a-8ecd-bbbb26b2758a,Tejas Mahajan,M,6,-0.613,1.583,nan,-0.0,nan
5d6ffa8c-1dd3-467d-82ab-f15f348a434f,Nasa Hatakeyama,M,35,-0.088,0.87,0.007,-0.003,nan
9b2a3ca7-f96e-4d08-963c-e40574cbffc2,Rikuto Kurosawa,M,11,-0.021,1.425,0.0,-0.007,nan
573904f2-642c-498f-8269-94831533a922,Dwi Mahendra,M,5,-2.262,1.725,-0.008,-0.0,nan
41e864fc-0853-4553-881a-7e4d231b09fe,Yung-Hsin Tseng,F,21,-1.124,1.168,-0.006,nan,0.005
9276bf80-20d3-4dc1-97fb-8d465688c8bc,Scott Lim,M,4,-1.95,1.898,-0.002,-0.008,nan
4035972d-2307-439d-acdd-c062e1857d5c,Izzul Aizuddin,M,2,-1.197,2.02,nan,-0.001,nan
91ccec0d-b14e-41bc-8a23-0d9bcacfbe5b,Kevin Pham,M,4,-2.4,1.838,-0.003,-0.002,nan
42c61e46-e392-4024-a29e-ce3451c90694,Auburn Smith,F,2,-1.573,1.993,-0.005,nan,nan
00b7fbde-e58f-4b9c-bcef-6d814cbcb46d,Hsuan Tsai,F,13,-1.552,1.531,-0.005,nan,-0.001
e9a17300-bcb2-4ae5-806e-b177a37e1fb4,Siow Vincent,,8,-0.308,1.723,-0.003,nan,nan
c0d0c27b-f8f0-4a66-8571-c5401453ba21,Amanda Teo,F,10,-1.155,1.441,-0.002,nan,0.003
71bc32f8-1929-4c8e-99e3-a4cece6d8c15,Darryl K,M,4,-1.133,1.693,-0.002,-0.004,nan
22135bb3-55b3-404e-9853-ee3ea3b18a06,Kei Sawaki,F,52,0.027,0.817,0.005,nan,-0.004
274af60a-13f9-49c3-ac7a-442ad7960caf,Kaifen Yi,F,28,0.049,1.154,-0.002,nan,0.003
f1d420cd-775d-44a4-a45d-de42f417203d,Jason Tee Chong Jui,M,2,-0.034,1.967,nan,0.0,nan
98577287-735c-42ef-b9d2-9180156c6704,Jason Tay,M,20,-1.109,1.277,-0.006,0.003,nan
9b5db00a-b0b7-46a5-815d-56878e28326c,Nok Yiu Tang,F,51,1.095,0.785,0.005,nan,0.002
c18fb17d-e0bb-415c-901b-fa2f928ab22c,Harsh Mehta,M,67,3.662,0.733,0.009,0.0,nan
ad45f02d-1352-4922-8228-76179833d104,Colin Wong,M,22,-1.156,1.192,-0.002,-0.002,nan
b14dd745-7463-4dc1-acbd-7ab1b32af58d,Anna Clarice Patrimonio,F,26,-0.331,1.164,-0.003,nan,0.003
e5915579-1c1d-4406-b707-6d877bcebedd,Kwan Wun Man,F,48,0.354,0.801,0.004,nan,-0.002
4a1d619c-6252-42ec-b171-91ea42fc4c1f,Han Hyuck Chu,M,29,0.326,0.997,-0.006,0.002,nan
5a2bcefc-c495-4a2d-b3cc-03b6cdecd84f,Xiao Yi Wang-Beckvall,F,98,1.959,0.58,-0.001,nan,0.008
e2114623-f1db-4b79-8609-5debed47e7b0,Zermaine Lew,F,12,-0.138,1.414,-0.001,nan,-0.005
cc970ae2-c153-440d-bead-b105528bc74c,Ying Suet Lam,F,21,-2.322,1.14,-0.013,nan,0.005
b224a338-0b18-478a-b700-50115eacfe36,Delia Arnold,,2,-1.386,1.898,-0.003,nan,nan
070d754c-ec23-4253-a16e-6d64e067287d,Jih Shian Yeo,M,2,-1.762,2.075,nan,-0.004,nan
1ac9774c-f3fb-4349-a263-eb7f76c9f907,Tienr-X Nguyen,M,2,-1.74,2.108,nan,-0.006,nan
af6bafd5-e045-4df7-8b52-a5b6f337910a,Reydon Ho,M,2,-2.429,1.973,nan,-0.003,nan
07c58e69-f98d-4d4d-b9a0-eb5c0afaaf5d,Reynard Ho,M,2,-2.424,2.11,nan,-0.009,nan
00b26cba-d4f8-41c2-9ce6-e70c42805d3f,Zaki Pauzi,M,2,-0.734,1.918,nan,-0.004,nan
c8119848-e171-4c91-a05c-8476a7ada813,Mohd. Shahmirzzy Kelvin,M,16,-0.595,1.351,0.002,-0.002,nan
0c1fb7ef-65d8-48bf-b19e-ff7e543f4bbc,Lê Xuân Đức,M,34,1.956,0.904,0.01,-0.001,nan
4c1a0757-9a12-4a88-8367-f6391687f1ee,Isha Lakhani,F,16,1.385,1.179,0.003,nan,0.005
d0f63c78-f753-45d9-a510-1b05298ea680,Erik Forsythe,M,6,-0.041,1.559,-0.001,0.002,nan
8fb8df0b-4365-4585-b5b9-a489397a79c9,Khuong Huynh,M,33,1.061,1.273,nan,0.001,nan
9b7dd41d-c042-4f7d-ad76-9ea86fadcc20,Razlan Rawi,M,3,-0.016,1.812,nan,0.002,nan
da1847da-b6a7-43cc-8ba1-1b6c775f29c4,Andrew Anh Pham,M,27,-1.662,1.029,-0.017,0.014,nan
6ecac506-64e3-44ea-b82f-689fad6865e0,Tya Karina,F,22,-1.66,1.068,-0.004,nan,-0.004
f5adee68-1c88-44b0-af6a-4d24173d4cc4,Pei-Yu Lai,F,13,-0.85,1.268,0.0,nan,0.001
a6255e5f-36a9-41ec-9108-88e110b6d0fe,Bella Nelson,F,3,-0.091,1.772,-0.005,nan,0.003
4165120a-504f-4fd6-a5d9-07b1f1fd168d,Ellie Douglas,F,7,0.57,1.436,0.003,nan,-0.003
3fc70f61-f10c-4539-9b5a-82911efc966a,Ava Cavataio,F,14,0.65,1.317,-0.004,nan,0.005
a710716e-7a2b-4ecd-8416-f499c9b120e7,AJ Khawaja,M,3,0.536,1.729,-0.002,0.0,nan
e761b0e7-9b87-41f6-a1a3-0b4d86c09106,Coley Rezabek,F,10,-0.461,1.46,-0.001,nan,0.003
2564ff9f-a2a0-42f2-863d-f5fd65f1777a,Bailey Rezabek,F,12,-0.606,1.441,-0.002,nan,0.001
906cfb51-866b-461e-8794-bdad7c46cb22,Brittni Tonnessen,F,13,-1.371,1.269,-0.005,nan,-0.005
dcb9c21f-33ea-42dd-9049-ee472960c510,Colton Thielman,M,4,-0.406,1.757,-0.002,-0.004,nan
158f965e-0732-4358-8f9c-ae78a48bdbdb,Arielle Butler,F,24,1.811,1.099,-0.01,nan,0.012
5e4cd2dd-4456-48d4-8ff5-6cdaba1314da,Keena Cheng,F,4,-0.771,1.736,0.006,nan,-0.001
87a7f489-c359-4c8b-867f-a1f418cdfeb2,Sara Sowinski,F,4,-1.223,1.821,0.0,nan,-0.003
1634183c-5c14-410a-a6dd-30b634f27c1a,Jasper Schaadt,M,4,0.094,1.783,-0.001,0.003,nan
2627e096-863e-4adb-97ce-c88941d090d1,Joseph Adams,M,4,-1.07,1.952,-0.005,0.002,nan
30d6d999-b324-4744-b08c-8309e83c57b0,Naveen Beasley,M,45,3.232,0.864,-0.006,0.016,nan
46ac090a-65d8-4ef5-a469-7bc7a80f0503,John Macauley,M,2,-0.731,1.985,nan,-0.002,nan
6382a284-3db4-4d37-ac8a-2234c250bc81,Amrik Donkena,M,7,-0.39,1.772,0.002,-0.001,nan
bde1ffe8-4651-40ac-8e1b-24e850ff7586,Tommy Labat,M,9,0.29,1.674,0.005,-0.003,nan
a552ba50-5178-4107-aec6-ab9c0a0989b3,Aizec Olson,M,7,-1.548,1.62,nan,-0.003,nan
9027b993-ee98-43bb-8cee-7f34112e2310,Jake Bower,M,20,1.388,1.468,0.004,-0.007,nan
c4e1d883-e548-49dc-9e6c-8244e272d655,Austin Basque,M,7,-1.682,1.655,nan,0.0,nan
dee643dc-920a-42e7-9596-7052f08cd4e8,Jamie Voelker,F,9,-0.428,1.634,0.005,nan,-0.006
12e4929d-3cf3-47ef-9b8f-4c9477a8e762,Sydney Donkena,F,7,-1.314,1.648,-0.001,nan,-0.004
db824b1b-d422-46dc-b8a7-8cb41f546165,Harsh Nanavati,M,7,1.215,1.807,nan,0.002,nan
666db10a-f8de-4310-a988-cb0005f38a30,Edgaras Zilys,M,12,1.139,1.587,nan,0.007,nan
110bc104-eec8-451a-bdd3-c78e9d6cad2a,Jamie Hafner Jr.,M,4,-0.032,1.951,nan,0.002,nan
d50c8578-6b06-453d-99fa-7a910cc5e39e,Jordan Tacheny,M,4,-0.092,2.039,nan,0.002,nan
56e836e7-d81a-49fb-a7ae-a81217a3d5e8,Patrick McGinnis,M,2,-2.007,2.073,nan,-0.007,nan
6c54b8b6-352c-46f6-ae7c-c671f137b841,Preston McGinnis,M,2,-1.974,2.123,nan,-0.009,nan
0a2d7b4b-b6c3-4b60-98b2-040a8415ed01,William Hayes,M,3,-1.237,1.863,nan,-0.004,nan
73ee195f-c7cb-4a36-b523-d080df89efc3,Austin Kulla,M,2,-2.455,1.976,nan,-0.008,nan
b53ffc7f-ec4f-479c-bd5f-3934184a68e8,Jason Garriotte,M,7,-1.727,1.591,-0.004,0.002,nan
9845918d-d095-4836-b3ff-e1291f1d02c7,Kathleen Pagel,F,2,-0.086,2.022,nan,nan,-0.0
345caa15-505e-4c27-9392-f213830b746e,Chrissie Cruz,F,2,-0.119,2.0,nan,nan,-0.001
1b107833-b5be-4874-b8e0-a22260c7e78b,Mitchell Johnson,M,2,-1.17,2.171,nan,-0.005,nan
cccaeffb-5f39-4e9d-8665-7e201ff14477,Jaryd Marks,M,2,-1.186,1.986,nan,0.001,nan
1607a4f2-2592-4745-ba49-21bbeb199151,Sydney Sonday,F,29,0.841,0.973,0.019,nan,-0.012
be334c3f-ea1d-4761-99fa-fb9776180b3b,Cassy Deng,F,4,-0.03,1.83,0.003,nan,-0.002
99cc5492-75ab-40b7-9aa0-c4f1e3d15be3,April Lommen,F,4,-1.214,1.779,-0.003,nan,-0.0
8e391034-34ec-4032-a043-4fc171a95a1a,Grace Folven,F,2,-0.662,1.983,nan,nan,-0.003
06bf1d7a-349c-4252-8ee0-05cb65a4a6a0,Alexis Hayden,F,2,-0.737,2.036,nan,nan,0.001
453eab7f-e038-46b2-884d-942ef3fd9976,Rahul Datta,M,3,0.08,1.768,nan,0.001,nan
9d21e62e-5a4b-4909-9775-687346619de6,Bruce Hale,M,8,-1.344,1.655,0.001,-0.008,nan
5c862622-737b-42c8-999a-7d3ae36315b3,Elisha Hougland,M,3,-0.248,2.091,nan,-0.003,nan
375142fc-5626-43b5-b56e-cecd30e02e5c,Colin Chapman,M,7,-1.028,1.702,-0.001,-0.004,nan
92b20d3a-70c5-453e-8b2d-38c1c552b693,Edward Kim,M,11,0.523,1.609,nan,-0.003,nan
ef48b1dc-afd3-4788-bed3-246eb81b57e6,Cheng En Tsai,M,6,0.603,1.795,nan,-0.002,nan
97b24965-e11d-4b2b-9a5f-ea6da90859cf,Brian Anderson,M,2,-1.113,1.91,-0.003,nan,nan
a18dd7e4-fac6-4108-86af-243de30842d4,Jessica Degroot,,2,-1.462,2.02,-0.007,nan,nan
2cdfbe76-f54d-411f-8bf4-b2e2ba1fd439,Nisal Liyanage,M,2,0.14,2.002,-0.001,nan,nan
a79dd3b7-ca94-4cbc-86be-7b1b31e248a4,Makayla Cunningham,,2,-0.175,1.976,0.002,nan,nan
9261ba95-53e1-4e77-8b98-84f0559c62f1,Paul Davis,M,7,-0.871,1.664,-0.001,-0.002,nan
b375b4f0-25ef-446f-909b-14e14c857c72,Johan Du Randt,M,14,2.005,1.375,-0.004,0.006,nan
5b8a390c-9996-4c1f-8898-122c7760088e,Yvon Martinez,,8,-0.748,1.779,-0.002,nan,nan
6b432472-f73b-4f2b-b65d-5848657d117b,Amber Policare,F,17,2.0,1.289,0.002,nan,0.004
99b25b49-2a51-412d-9fbf-e1b6804acce0,Camden Chaffin,M,66,3.517,0.685,0.002,0.011,nan
33116bdf-0bf4-4281-bbd8-6f4090e9312c,Kara Wheatley,F,36,1.787,0.875,0.014,nan,0.0
1d36eae4-41f1-4739-b9d2-0783fd371112,Samantha Buyckx,F,40,2.619,0.86,0.003,nan,0.004
efedfcd1-7638-4c6e-8225-fea7f8d40031,Victoria Simon,F,56,0.086,0.802,-0.007,nan,0.006
4509c792-8bde-4395-8cce-996991176ddd,Alex Rush,M,7,-1.183,1.655,nan,-0.001,nan
26bd8869-21d6-4c7e-9edc-0bd16aebf18a,Evan Pratt,M,20,-0.489,1.25,nan,-0.004,nan
c58f8822-c9f6-4480-90f7-09ec5b810736,Mia Turcsany,F,29,-1.826,1.002,-0.0,nan,-0.007
81695a18-feb6-4133-b505-4c8990fbea18,Ant Tran,M,4,-1.937,1.769,nan,-0.003,nan
8221d4eb-3f91-4993-9d3c-623d20b21a8e,Brian Chen Bonilla,M,21,0.249,1.216,0.005,0.003,nan
14f68da3-a855-4656-a618-81b5d8ff6bec,Jarryd Woog,M,24,1.075,1.15,0.005,-0.004,nan
5b55f779-6256-40ca-b283-de2b7f97cd8e,Dino Dinopoulos,M,3,-0.817,1.973,nan,-0.005,nan
7969379b-12b1-4f80-8fa2-0e548c1e4127,Julian Slive,M,13,0.129,1.352,-0.002,0.001,nan
191cdd75-de29-4a9f-ae03-28159a973f6e,Javon Turcsany,M,14,-2.379,1.228,-0.005,-0.001,nan
c54e02d1-2d89-4c03-8918-0cf76f7068e4,Evan T,M,5,-2.287,1.851,nan,-0.007,nan
edd35ca7-a446-4982-b32d-4af3a9ce88ed,Danny Campolieta,M,3,0.324,2.123,nan,-0.0,nan
ac80b933-c8be-4484-9a05-c38d6a9d091e,Gabe Falls,M,5,0.286,1.838,nan,0.003,nan
aed87611-eafe-4b6e-9460-17118c30d314,Ali Welch,F,2,0.105,1.922,nan,nan,-0.001
c5139cbf-a3b4-400c-b699-5f5a1a585b61,Dan Moore,M,2,-2.515,2.034,nan,-0.009,nan
a37d6f4f-4ff2-4bd4-b4b6-46283eb9bd6f,Dabney M,M,2,-2.594,2.004,nan,-0.005,nan
c22f26ba-c999-4743-8fa1-03028ba40514,Francesca Randazzo,,2,-0.125,2.059,-0.0,nan,nan
57a228a5-e841-4eb4-9d63-8f737a9df1d3,Ethan Miller,M,2,-0.13,1.911,0.003,nan,nan
7d4e35ed-83cd-4872-81da-6a78d5a7a4d4,Bryson Alexander,M,26,-0.386,1.153,0.002,0.001,nan
eff9270a-ebe1-4afc-aa27-db6e1ac9134e,Arpit Dhir,M,3,0.23,1.9,nan,-0.001,nan
c00e899c-997e-45f0-bdcb-95facebd7bc3,Eli Butts,M,2,-1.248,2.023,nan,-0.005,nan
7c11b7e1-905d-40ed-ae74-1a7e8f64825e,Brian Williams,M,2,-1.222,2.053,nan,-0.0,nan
5362def0-0134-4247-8428-d6a5c32ad504,Jack Wasserman,M,6,-0.993,1.747,-0.005,-0.001,nan
390aceaf-29a6-46e5-93d3-cf10b8a4c15a,Samantha Reeves,,2,-0.431,2.001,0.0,nan,nan
14060448-2c94-4be3-8843-a9d30fdddeb8,Ernie Garcia,M,2,0.118,2.008,nan,-0.002,nan
7b5def9e-7067-4221-a6a8-c11edfe88869,Simple Zhang,F,8,-0.413,1.84,nan,nan,-0.006
b5e0bcb8-ad14-4937-a6e6-1546dec09bb6,Minju K,F,11,-0.23,1.768,-0.0,nan,-0.001
c8fe9431-4170-437c-aeaf-7f8d540d2d1c,Aoi Nakata,F,14,-1.124,1.48,0.003,nan,-0.004
2d70078a-161b-4641-a9d9-167101c87c61,Mayu Omori,F,13,-0.676,1.557,0.004,nan,-0.003
315153f1-6830-49ac-9b35-8a68b82d120d,Jack Foster,M,9,-0.003,1.417,0.007,-0.003,nan
e8249159-5daf-4a7e-832e-990247a1f742,Ammol Ramchandani,M,8,0.571,1.517,0.001,0.005,nan
33292af3-984d-4752-8d18-b3a5c147e9fe,Armaan Bhatia,M,85,3.187,0.615,-0.0,0.011,nan
d32f64a3-0138-46d2-b280-890586e1d3ef,Purav Raja,M,14,1.41,1.295,nan,0.003,nan
999c66b9-2db2-4a22-ab39-8dc64be42701,Fung Boman,M,2,-0.901,1.933,nan,-0.002,nan
3d10bff8-92c5-47fd-a0f0-d8e366757d99,Farreez Isqandar,M,9,-2.533,1.503,nan,-0.008,nan
6e24f405-954d-487e-a419-eb2f5c87ec2f,Nguyen Huy,M,29,0.451,1.037,0.003,-0.004,nan
1200ce66-fde9-43a6-88e7-8c7768620435,Hung Pham,M,16,2.326,1.443,nan,0.008,nan
82c003c2-8144-4d6a-85c8-9271e63514c4,Zefeng Li,M,11,0.167,1.625,nan,-0.001,nan
18fe24f0-d51c-4237-abc7-6839f4b6fd30,Cian Li,M,16,-0.617,1.512,-0.006,-0.0,nan
524b89ad-b76b-40b4-a0db-736bdc7b8adb,Hien Truong,M,47,3.753,0.887,-0.001,0.008,nan
cfca938e-f09c-4712-bb3f-2b88df706c8c,Nhật Minh T,M,22,0.309,1.125,0.004,0.004,nan
785692bf-003b-470f-96cf-c43bdf61c082,Longsheng Liu,M,9,-1.884,1.54,-0.005,0.002,nan
5e5e27c7-e3bf-479b-b339-4276a5fa5516,Jolie Lam,F,17,-0.684,1.279,0.008,nan,-0.007
bc211878-f7f3-4cca-acd1-12901058d84c,Yuta Yoshida,M,10,-0.349,1.552,0.003,0.001,nan
893c425f-c623-4c89-aa67-979cfbe51eac,Atsuko Ozawa,F,4,-1.705,1.815,-0.003,nan,-0.004
